CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
19-04-1149-46,19-04-1126,ZACAPA,GUALAN,INSTITUTO DIVERSIFICADO MUNICIPAL,BARRIO RIO HONDO,44809306,ERICKA LISBETH CORDÓN SUCHITE,ERIKA AZUCENA FRANCO,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-1150-42,19-008,ZACAPA,GUALAN,ESCUELA PARTICULAR MIXTA DE CIENCIAS COMERCIALES,ALDEA MAYUELAS,79595320,BRENDA YANETH RAMOS LOPEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1151-43,19-008,ZACAPA,GUALAN,ESCUELA PARTICULAR MIXTA DE CIENCIAS COMERCIALES,ALDEA MAYUELAS,,BRENDA YANETH RAMOS LOPEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1152-45,19-008,ZACAPA,GUALAN,ESCUELA PARTICULAR MIXTA DE CIENCIAS COMERCIALES,ALDEA MAYUELAS,79595320,BRENDA YANETH RAMOS LOPEZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-1166-42,19-04-1125,ZACAPA,GUALAN,"EODP ANEXA A EORM ""CAMINO AL ÉXITO""","CASERIO LOS LIMONES, ALDEA LOS LIMONES",31779230,BRENDA YANETH RAMOS LÓPEZ,LUISA DANIELA HERRERA CAHUEQUE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1167-42,19-04-1128,ZACAPA,GUALAN,EODP ANEXA A EORM,CASERIO TEMPISQUE ALDEA SANTIAGO,41068732,JENNIFER MARÍA BARRIENTOS CHACÓN,ANDREA MARGARITA LEÓN CHACÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1168-42,19-04-1127,ZACAPA,GUALAN,EODP ANEXA A EORM,ALDEA LA LAGUNA,46155197,GEIDY CARINA LÓPEZ VIDEZ,JESLIN LISSETH ALDANA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1169-42,19-04-1127,ZACAPA,GUALAN,"EODP ANEXA A EORM ""JUAN JOSE MEJIA RODRIGUEZ""",ALDEA EL CHILE,58047465,GEIDY CARINA LÓPEZ VIDEZ,LIS ESMERALDA MANSILLA ARROYO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1170-42,19-009,ZACAPA,GUALAN,EODP ANEXA A EORM,CASERIO QUEBRADA LARGA,,JENNIFER MARIA BARRIENTOS CHACON,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1171-42,19-04-1127,ZACAPA,GUALAN,EODP ANEXA A EORM,ALDEA PLAN GRANDE,59870619,GEIDY CARINA LÓPEZ VIDEZ,SINDY PATRICIA PAZ DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1172-42,19-04-1127,ZACAPA,GUALAN,EODP ANEXA A EORM,ALDEA LAJILLAL,53281715,GEIDY CARINA LÓPEZ VIDEZ,SUCELY MAGALÍ GUTIÉRREZ ZACARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1173-42,19-04-1127,ZACAPA,GUALAN,EODP ANEXA A EORM,ALDEA PIEDRAS NEGRAS,57232642,GEIDY CARINA LÓPEZ VIDEZ,ALYN YULESY MÉNDEZ ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1182-43,19-009,ZACAPA,GUALAN,EORM,CASERIO SAMARIA ALDEA EL LOBO,56214159,JENNIFER MARIA BARRIENTOS CHACON,DULCE ANALÍ PÉREZ CHACÓN,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1184-43,19-008,ZACAPA,GUALAN,EMRM,FINCA PLAYA GRANDE,,BRENDA YANETH RAMOS LOPEZ,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1212-45,19-018,ZACAPA,GUALAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA DOÑA MARIA,,MAYRA MARIVEL LOPEZ HERNANDEZ,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-1242-42,19-04-1125,ZACAPA,GUALAN,EODP ANEXA A EORM,ALDEA LOS JUTES,50348587,BRENDA YANETH RAMOS LÓPEZ,KARLA JANETTE LEONOR SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1258-42,19-008,ZACAPA,GUALAN,EODP ANEXA A EORM,CASERIO EL ASTILLERO SHINSHIN,,BRENDA YANETH RAMOS LOPEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1259-43,19-04-1128,ZACAPA,GUALAN,EORM,ALDEA LAS NUBES,55978902,JENNIFER MARÍA BARRIENTOS CHACÓN,KARLA YANIRA CRUZ ESTEBAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1261-43,19-008,ZACAPA,GUALAN,EMRM,FINCA ENTRE VALLES,,BRENDA YANETH RAMOS LOPEZ,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1262-43,26-018,ZACAPA,GUALAN,EDAC -PRONADE-,ALDEA ROMELIA,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-1263-46,19-04-1125,ZACAPA,GUALAN,"""LICEO SINAI""",BARRIO LAS FLORES,79332781,BRENDA YANETH RAMOS LÓPEZ,JUAN DANIEL TOLEDO BARILLAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-05-0001-42,19-010,ZACAPA,TECULUTAN,EODP,ALDEA EL OREGANAL,55955132,OSCAR OVIDIO FRANCO PAZ,AURA JANETH ESPINOZA ASENCIO,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-05-0002-45,19-011,ZACAPA,TECULUTAN,CENTRO PEDAGOGICO LUZ DEL SABER,,79349260,FLOR DE MARIA MORALES CASTAÑEDA,WILLIAM GEOVANY FAJARDO ESCOBAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-05-0003-46,19-010,ZACAPA,TECULUTAN,CENTRO PEDAGOGICO LUZ DEL SABER,BARRIO EL CALVARIO CASA 8-03 ZONA 1,79349260,OSCAR OVIDIO FRANCO PAZ,ANA PATRICIA PORTILLO DE NAJERA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-05-0004-42,19-05-1129,ZACAPA,TECULUTAN,EODP,ALDEA PUERTA DE GOLPE,41285814,OSCAR OVIDIO FRANCO PAZ,MARÍA VICTORIA RODRÍGUEZ JACINTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0005-42,19-05-1130,ZACAPA,TECULUTAN,EODP,ALDEA BARRANCA SECA,32411645,MARÍA MAGNOLIA RAMÍREZ LARIOS,GLADYS ELENA OLIVA SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0006-42,19-05-1130,ZACAPA,TECULUTAN,EODP,ALDEA EL ASTILLERO,55712089,MARÍA MAGNOLIA RAMÍREZ LARIOS,ANA HILDA HERNÁNDEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0007-43,19-05-1130,ZACAPA,TECULUTAN,EORM,ALDEA LAS MINAS,42193937,MARÍA MAGNOLIA RAMÍREZ LARIOS,CARLA EUGENIA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0008-43,19-05-1129,ZACAPA,TECULUTAN,EORM,ALDEA LOS BORDOS,55152040,OSCAR OVIDIO FRANCO PAZ,CHRISTEL MARIEL VIDAL HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0009-43,19-05-1130,ZACAPA,TECULUTAN,EORM,ALDEA EL ASTILLERO,37257295,MARÍA MAGNOLIA RAMÍREZ LARIOS,JENNIFER ANDREA PÉREZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0010-43,19-05-1129,ZACAPA,TECULUTAN,EORM,ALDEA EL REMOLINO,51886175,OSCAR OVIDIO FRANCO PAZ,ANGÉLICA MARITZA PÉREZ CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0011-43,19-05-1130,ZACAPA,TECULUTAN,EORM,ALDEA BARRANCA SECA,32761148,MARÍA MAGNOLIA RAMÍREZ LARIOS,GLADYS ESTELA MATEO AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0012-43,19-05-1129,ZACAPA,TECULUTAN,EORM,ALDEA PUERTA DE GOLPE,55674228,OSCAR OVIDIO FRANCO PAZ,WENDY SUGEIRY BAÑOS BORRAYO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0013-43,19-05-1130,ZACAPA,TECULUTAN,EORM,CASERIO SAN ANTONIO,42108021,MARÍA MAGNOLIA RAMÍREZ LARIOS,PABLO REYNALDO ROMERO SALAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0014-46,19-010,ZACAPA,TECULUTAN,INSTITUTO TECNOLOGICO DE TECULUTAN ITTE,BARRIO NUEVO 2DA. AVENIDA 1-50 ZONA 1,79347630,OSCAR OVIDIO FRANCO PAZ,GILBERTO CAAL BOTZOC,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-05-0015-45,19-05-1129,ZACAPA,TECULUTAN,INEB,1A. AVENIDA ZONA 2,47394756,OSCAR OVIDIO FRANCO PAZ,NIDIA MARIVEL RETANA CORDÓN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-05-0016-46,19-05-1129,ZACAPA,TECULUTAN,"INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA, INED","2DA. CALLE 1RA. AVE. ZONA 2, BARRIO NUEVO",50338841,OSCAR OVIDIO FRANCO PAZ,AURA ALICIA GALLARDO PÉREZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-05-0017-45,19-05-1130,ZACAPA,TECULUTAN,INEB DE TELESECUNDARIA,ALDEA SAN JOSE,58219474,MARÍA MAGNOLIA RAMÍREZ LARIOS,SILVIA KARINA HERNÁNDEZ GALDÁMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-05-0018-45,19-05-1130,ZACAPA,TECULUTAN,INEB DE TELESECUNDARIA,ALDEA BARRANCO COLORADO,49604905,MARÍA MAGNOLIA RAMÍREZ LARIOS,MARIANA BEATRIZ HERRERA SÚCHITE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0019-45,19-05-1129,ZACAPA,TECULUTAN,INEB DE TELESECUNDARIA,ALDEA VEGA DEL COBAN,38378826,OSCAR OVIDIO FRANCO PAZ,JORGE ARMANDO GARCÍA PAIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0020-43,19-05-1129,ZACAPA,TECULUTAN,EORM,"COLONIA ""LA  COLINA""  A 3.5 KILOMETROS DE LA  CABECERA MUNICIPAL",45045239,OSCAR OVIDIO FRANCO PAZ,SANDRA LUCÍA CORDÓN OLIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0021-45,19-05-1130,ZACAPA,TECULUTAN,INEB DE TELESECUNDARIA,ALDEA EL OREGANAL,40422590,MARÍA MAGNOLIA RAMÍREZ LARIOS,MELFIVO SET CORDON ZACARIAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0022-42,19-05-1129,ZACAPA,TECULUTAN,"COLEGIO MIXTO CRISTIANO ""PRECIOSOS MOMENTOS""","SECTOR CARLOS CHACÓN, CASERÍO PUERTA DE GOLPE",79348826,OSCAR OVIDIO FRANCO PAZ,GABRIELA ANA GÒMEZ BARILLAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
