CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
06-08-1822-43,06-011,SANTA ROSA,CHIQUIMULILLA,EORM,CASERIO EL SOCORRO ALDEA SINACANTAN,41212815,ORLIN VINICIO GONZÁLEZ SOLARES,PEDRO LUIS VALLE GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1823-43,06-08-0328,SANTA ROSA,CHIQUIMULILLA,EORM,CASERIO SAN ISIDRO,31828221,ORLIN VINICIO GONZALEZ SOLARES,JORGE EDILBERTO HERNÁNDEZ SOLARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1824-43,06-08-0328,SANTA ROSA,CHIQUIMULILLA,EORM,CASERIO EL GUDIELA,36555491,ORLIN VINICIO GONZALEZ SOLARES,WENDY ROXANA PÉREZ ALFARO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1827-45,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO TECNICO DE COMPUTACION C.T.S,COLONIA VISTA HERMOSA,,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,SANTA ROSA
06-08-1828-46,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO TECNICO DE COMPUTACION C.T.S,COLONIA VISTA HERMOSA,78851338,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,SANTA ROSA
06-08-1840-46,06-012,SANTA ROSA,CHIQUIMULILLA,INSTITUTO PARTICULAR MIXTO DE MERCADOTECNIA Y PUBLICIDAD DE SURORIENTE,BARRIO SANTIAGO,78851585,SIRIA ILEANA GONZALEZ REYES DE SIERRA,BLANCA MAGNOLIA ALVIZURES GRAJEDA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-08-1859-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA EL HAWAII,42368952,ANSELMO MARTINEZ CHAVEZ,ANA JOSABETH ESTRADA ZÚÑIGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1860-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,CASERIO EL ROSARIO,58676137,ANSELMO MARTINEZ CHAVEZ,EDLIN DEL CARMEN DONIS RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1861-42,06-08-0332,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA LA RUBIA,43240133,ZOILA VICTORIA REYES CABRERA,MAIDY PATRICIA GARCÍA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1862-42,06-08-0332,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA LAS ESCOBAS,41839623,ZOILA VICTORIA REYES CABRERA,JOEL ABIGAIL MONTENEGRO GODOY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1863-42,06-014,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA LOS LIMONES,,ANSELMO MARTÍNEZ CHÁVEZ,FRANCISCO  TUCHÁN PINEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1864-42,06-08-0332,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM 'CARLOTA GARCIA VALLEJO DE LUNA',ALDEA LOS CERRITOS,58568416,ZOILA VICTORIA REYES CABRERA,JAIRON ALBERTO LÓPEZ GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1865-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA OLIVEROS,39664428,ANSELMO MARTINEZ CHAVEZ,LUISA ELENA RAMOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1866-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA SAN RAFAEL LAS FLORES,47053808,ANSELMO MARTINEZ CHAVEZ,JORGE OSWALDO VÁSQUEZ GODOY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1867-42,06-014,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA EL AGUACATE,,ANSELMO MARTÍNEZ CHÁVEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1912-42,26-023,SANTA ROSA,CHIQUIMULILLA,EDAC -PRONADE- ANEXA,CASERIO ULAPA,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1958-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA LAS LLAVES,55642595,ANSELMO MARTINEZ CHAVEZ,CINDY VANESSA AVILA BARRIENTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1959-42,06-08-0331,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA LAS MARIAS,42964833,JOSE DOMINGO SALAZAR CARIAS,DINA LISBETH SALAZAR CARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1960-42,06-011,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA SAN MIGUEL LA CUMBRE,,ORLIN VINICIO GONZÁLEZ SOLARES,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1961-42,06-08-0328,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,CASERIO LOS GUAYABALES,53612442,ORLIN VINICIO GONZALEZ SOLARES,DINA IRAYDA HERNÁNDEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1962-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA LA CURVINA,,ANSELMO MARTINEZ CHAVEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1963-42,06-014,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA AGUA DULCE,,ANSELMO MARTÍNEZ CHÁVEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1964-42,06-014,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,CASERIO LAS BRISAS,,ANSELMO MARTÍNEZ CHÁVEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1965-42,06-08-0332,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA LLANO GRANDE,55759498,ZOILA VICTORIA REYES CABRERA,MANUEL ARNULFO GRAJEDA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1973-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA SAN MARTIN,37786914,ANSELMO MARTINEZ CHAVEZ,CARLA JOHANA QUIÑÓNEZ SALAZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1974-42,06-08-0330,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA EL SANATE,55627842,ANSELMO MARTINEZ CHAVEZ,MAURA  ARENAS HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1980-42,06-08-0329,SANTA ROSA,CHIQUIMULILLA,EODP,BARRIO SANTIAGO,59240905,SIRIA ILEANA GONZALEZ REYES DE SIERRA,GLENDA FABIOLA SAMAYOA MORALES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-1987-45,06-08-0330,SANTA ROSA,CHIQUIMULILLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA EL HAWAII,31035807,ANSELMO MARTINEZ CHAVEZ,ADEMAR ROLANDO FLORES PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-1995-45,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO CRISTIANO 'GENERACION DE JOSUE',BARRIO SAN SEBASTIAN,58499581,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2000-45,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO PARTICULAR MIXTO DE EDUCACION BASICA EL PORVENIR,"CASA DEL DR. JORGE PEREZ JACOBO, A UN COSTADO DEL BANCO INDUSTRIAL, SALIDA A CUILAPA",59411575,SIRIA ILEANA GONZALEZ REYES DE SIERRA,MARA LILIANA CASTRO VÁSQUEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2001-46,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO EN FORMACION 'NUEVO MILENIO',"CASA DEL DR. JORGE PEREZ JACOBO, A UN COSTADO DEL BANCO INDUSTRIAL, SALIDA A CUILAPA",78850105-53334877,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2003-45,06-08-0331,SANTA ROSA,CHIQUIMULILLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,CASERIO LOS MACIZOS,58634108,JOSE DOMINGO SALAZAR CARIAS,ELSA MARINA GÓMEZ RODRÍGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-2004-42,06-011,SANTA ROSA,CHIQUIMULILLA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,CASERIO EL GUDIELA,,ORLIN VINICIO GONZÁLEZ SOLARES,,PARVULOS,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2006-45,06-013,SANTA ROSA,CHIQUIMULILLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- POR AUTOGESTION,ALDEA SANTA ROSA,,ZOILA VICTORIA REYES CABRERA,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-2017-42,06-08-0332,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,PARCELAMIENTO EL BEBEDERO,47687822,ZOILA VICTORIA REYES CABRERA,OMAR ADOLFO RODRÍGUEZ CRISTALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2036-42,06-08-0328,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,CASERIO EL GUDIELA,59199957,ORLIN VINICIO GONZALEZ SOLARES,WENDY ROXANA PÉREZ ALFARO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2040-46,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO TECNICO DE COMPUTACION 'C.T.S.',COLONIA VISTA HERMOSA,78851522,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-2041-42,06-08-0328,SANTA ROSA,CHIQUIMULILLA,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,ALDEA PINZON,45023168,ORLIN VINICIO GONZALEZ SOLARES,IRIS MARICELA JIMÉNEZ NAVAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2042-42,06-08-0328,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA EL INJERTO,54315814,ORLIN VINICIO GONZALEZ SOLARES,ONELIA  SÁNCHEZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2043-42,06-08-0332,SANTA ROSA,CHIQUIMULILLA,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,CASERIO ENTRE SELVAS,59660438,ZOILA VICTORIA REYES CABRERA,ARLEY ADOLFO CARRILLO BERCIÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2044-42,06-08-0328,SANTA ROSA,CHIQUIMULILLA,EODP ANEXA A EORM,ALDEA SAN LUIS GIBRALTAR,42795179,ORLIN VINICIO GONZALEZ SOLARES,ROSA CRISTINA TAPAL GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0001-42,06-09-0334,SANTA ROSA,TAXISCO,EODP ANEXA A EORM,ALDEA TEPEACO,57109606,ELVIA ESTELA ORTIZ PEREZ,PAOLO ROBERTO CASTRO ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0002-42,06-09-0335,SANTA ROSA,TAXISCO,EODP ANEXA A EORM,ALDEA LA PROVIDENCIA,32429604,ANIBAL MISAEL GARCIA RECINOS,SERGIO ARMANDO LÒPEZ HERNANDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0003-45,06-019,SANTA ROSA,TAXISCO,"CENTRO TECNOLOGICO INDUSTRIAL ""CETI""",CABECERA MUNICIPAL,54770387,JOSE ALBERTO LOPEZ PEREZ,OSCAR ERNESTO MARTÍNEZ OLIVARES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0004-45,06-09-0333,SANTA ROSA,TAXISCO,"CENTRO TECNOLOGICO INDUSTRIAL ""CETI""",CABECERA MUNICIPAL,54770387,JOSE ALBERTO LOPEZ PEREZ,OSCAR ERNESTO MARTÍNEZ OLIVARES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-09-0005-42,06-09-0334,SANTA ROSA,TAXISCO,EODP,CASERIO LA CAMPESINA,41274710,ELVIA ESTELA ORTIZ PEREZ,GEYDI DAMARIS DÍAZ CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0006-42,06-09-0335,SANTA ROSA,TAXISCO,EODP,CASERIO LA SABANA ALDEA EL ASTILLERO,56961782,ANIBAL MISAEL GARCIA RECINOS,MILVIA RAQUEL HERNÁNDEZ GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0007-42,06-09-0333,SANTA ROSA,TAXISCO,EODP,CASERIO EL DESENGAÑO,57148604,JOSE ALBERTO LOPEZ PEREZ,INGRID ELVIRA HERNÁNDEZ ESQUITE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0008-42,06-09-0334,SANTA ROSA,TAXISCO,EODP,ALDEA EL JOBO,41904577,ELVIA ESTELA ORTIZ PEREZ,WENDY MARIELA GÓMEZ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0009-42,06-09-0335,SANTA ROSA,TAXISCO,EODP,CASERIO LOS TAPESCOS,33077548,ANIBAL MISAEL GARCIA RECINOS,LUVIA YANETH MEJIA VALENZUELA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0010-43,06-09-0335,SANTA ROSA,TAXISCO,EORM,CASERIO LA GIGANTA,58760471,ANIBAL MISAEL GARCIA RECINOS,GILDA REBECA VÁSQUEZ FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0011-43,06-015,SANTA ROSA,TAXISCO,EORM,CASERIO SAN JUAN MONTERREAL,33400113,ANIBAL MISAEL GARCIA RECINOS,OLGA JUDITH AGUILAR CARDONA,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0012-43,06-09-0334,SANTA ROSA,TAXISCO,EORM,CASERIO LA CAMPESINA,41328879,ELVIA ESTELA ORTIZ PEREZ,NOELIA  LÓPEZ MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0013-43,06-09-0335,SANTA ROSA,TAXISCO,EORM,CASERIO LA SABANA ALDEA EL ASTILLERO,41535333,ANIBAL MISAEL GARCIA RECINOS,ARIEL ARMANDO ALTÚN MELGAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0014-43,06-09-0334,SANTA ROSA,TAXISCO,EORM,ALDEA EL JOBO,48961706,ELVIA ESTELA ORTIZ PEREZ,CLEMENCIA ABIGAIL PÉREZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0015-43,06-09-0324,SANTA ROSA,TAXISCO,EORM,ALDEA EL SUNZO,42071417,MARCO ANTONIO CARBAJAL FALLAS,ORLANDO  ALVARADO OVANDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0016-43,06-09-0333,SANTA ROSA,TAXISCO,EORM,CASERIO EL DESENGAÑO,45958774,JOSE ALBERTO LOPEZ PEREZ,LOYDA EUNICE DE LA ROSA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0017-43,06-016,SANTA ROSA,TAXISCO,EORM,ALDEA COMAYAGUA,,ELVIA ESTELA ORTÍZ PÉREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0018-43,06-09-0335,SANTA ROSA,TAXISCO,EORM,CASERIO LOS TAPESCOS,56269546,ANIBAL MISAEL GARCIA RECINOS,MARIO ALBERTO DE LA CRUZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0019-43,06-015,SANTA ROSA,TAXISCO,EORM,CANTON EL ARENAL,,ANIBAL MISAEL GARCIA RECINOS,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0020-43,06-09-0334,SANTA ROSA,TAXISCO,EORM,CASERIO SAN ANTONIO ALDEA LAS DELICIAS DEL JOBO,40476385,ELVIA ESTELA ORTIZ PEREZ,YOHARA ZULEMA HERNÁNDEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0021-45,06-09-0333,SANTA ROSA,TAXISCO,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA EL ASTILLERO,55757925,JOSE ALBERTO LOPEZ PEREZ,MARÍA RAQUEL GÓMEZ MORALES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0022-45,06-09-0333,SANTA ROSA,TAXISCO,INEB,COLONIA LOMAS DE LINDORA,78849452,JOSE ALBERTO LOPEZ PEREZ,DAMARIS ANGÉLICA PÉREZ MARROQUÍN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0023-45,06-015,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA EL COJONAL",,ANIBAL MISAEL GARCIA RECINOS,-,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0024-45,06-09-0335,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA EL PANAL",47631378,ANIBAL MISAEL GARCIA RECINOS,DORIS AZUCENA MELGAR RAMOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0025-45,06-09-0334,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,ALDEA LAS DELICIAS DEL JOBO,42962396,ELVIA ESTELA ORTIZ PEREZ,GRICELY YAMARI LÓPEZ LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0026-45,06-09-0334,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, CASERÍO LA CAMPESINA",56330681,ELVIA ESTELA ORTIZ PEREZ,IRIS ARCELI MARTÍNEZ LEMUS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0027-46,06-09-0324,SANTA ROSA,TAXISCO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA LA CANDELARIA,48165193,MARCO ANTONIO CARBAJAL FALLAS,CLAUDIA MARINA GOMEZ MORALES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0028-46,06-09-0333,SANTA ROSA,TAXISCO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,42968893,JOSE ALBERTO LOPEZ PEREZ,CARLOS RAFAEL BARRIENTOS ROLDAN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0029-45,06-09-0334,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,ALDEA EL COJONAL,47521003,ELVIA ESTELA ORTIZ PEREZ,RINA MARIBEL MANRIQUE REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0030-42,06-016,SANTA ROSA,TAXISCO,EODP ANEXA A EORM,ALDEA LA GIGANTA,,ELVIA ESTELA ORTÍZ PÉREZ,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0031-42,27-020,SANTA ROSA,TAXISCO,PROGRAMA HOGARES COMUNITARIOS,BARRIO SAN MIGUEL,,MARTA OFELIA MEDINA TOLEDO,---,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-09-0032-46,06-09-0324,SANTA ROSA,TAXISCO,INSTITUTO MIXTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,ALDEA LA CANDELARIA,30617107,MARCO ANTONIO CARBAJAL FALLAS,WALFRED ALEXI ESCOBAR ALVARADO,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0033-45,06-09-0334,SANTA ROSA,TAXISCO,NUCLEO FAMILIAR PARA EL DESARROLLO -NUFED- NO. 334,ALDEA EL PAPAYO,42813136,ELVIA ESTELA ORTIZ PEREZ,ELSER BENJAMIN TEJADA MAYORGA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-09-0034-45,06-09-0335,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,ALDEA PEJE ARMADO,56942485,ANIBAL MISAEL GARCIA RECINOS,VICTOR ALFONSO LÓPEZ HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0035-45,06-09-0334,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,CASERIO BUENOS AIRES,32841785,ELVIA ESTELA ORTIZ PEREZ,ALBA LUZ DE LA CRUZ HURTADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0036-46,06-019,SANTA ROSA,TAXISCO,CENTRO TECNOLOGICO INDUSTRIAL CETI,CABECERA MUNICIPAL,54770387,JOSE ALBERTO LOPEZ PEREZ,OSCAR ERNESTO MARTÍNEZ OLIVARES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
