CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
20-04-1619-42,20-042,CHIQUIMULA,JOCOTAN,COLEGIO PRIVADO MIXTO DE PARVULOS Y PRIMARIA 'MEDALLA MILAGROSA',BARRIO SAN LORENZO,79465127,FRANCISCO JAVIER GUERRA PAZOS,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1620-43,20-042,CHIQUIMULA,JOCOTAN,COLEGIO PRIVADO MIXTO DE PARVULOS Y PRIMARIA 'MEDALLA MILAGROSA',BARRIO SAN LORENZO,79465127,FRANCISCO JAVIER GUERRA PAZOS,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1632-42,20-04-1154,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,CASERIO PLAN DE LA ARADA ALDEA LA ARADA,48774438,MARÍA MAGDALENA PÉREZ MARTÍNEZ,HENRY ARAEL PÉREZ LAZARO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1633-42,20-04-1157,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA TESORO ABAJO,31837858,FRANCISCO JAVIER GUERRA PAZOS,ALICIA ESTELA GUERRA ACEVEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1649-41,20-04-1159,CHIQUIMULA,JOCOTAN,COPB ANEXO A EORM,ALDEA PACREN,40275558,JOSÉ FRANCISCO MORÁN NAVAS,GLADIS YADIRA GARCÍA PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1674-43,20-004,CHIQUIMULA,JOCOTAN,EMRM,CASERIO LA CEIBA ALDEA SUCHIQUER S,,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1681-42,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,"CASERIO EL ARENAL, ALDEA PELILLO NEGRO",,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1691-43,,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO SAN FRANCISCO ALDEA AMATILLO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1692-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO TALQUEZALITO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1693-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO EL PALMAR ALDEA MATAZANO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1694-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO EL PINALITO ALDEA TIERRA BLANCA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1695-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,BARRIO EL PINALITO ALDEA RODEITO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1696-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO LOS GARCIA ALDEA TUNUCO ABAJO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1697-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO TIERRA COLORADA ALDEA MATAZANO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1698-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,BARRIO ZAPOTE ALDEA NARANJO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1699-43,26-019,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,BARRIO LIQUIDAMBO ALDEA TATUTU,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1700-42,26-037,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO PLAN DE CANDELERO,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1701-42,26-020,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,ALDEA LAS FLORES BARRIO SAN PEDRITO Y ZAPOTILLO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1702-42,,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO TASHEJA ARRIBA ALDEA SAN JUAN ERMITA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1703-42,26-037,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO EL NANZAL ALDEA EL OREGANO,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1704-42,,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO EL CHILLO ALDEA MARIMBA CAMOTAN,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1705-42,,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,ALDEA GUIOR CAMOTAN CASERIO TAPARROSA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1739-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,CENTRO ALDEA TIERRA BLANCA,,MARIO ROBERTO SALAZAR DÁVILA,BYRON  SÚCHITE HUALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1748-42,26-037,CHIQUIMULA,JOCOTAN,EDAC - PRONADE -,CASERIO SAN FRANCISCO ALDEA AMATILLO,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1761-43,26-019,CHIQUIMULA,JOCOTAN,EDAC PRONADE,CASERIO EL POTRERITO ALDEA CONACASTE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1776-42,26-037,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,CASERIO LA CEIBA ALDEA TALQUEZAL,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1777-42,26-020,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,CASERIO TIERRA COLORADA ALDEA EL MATAZANO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1799-43,20-004,CHIQUIMULA,JOCOTAN,EMRM,CASERIO GUIOR ALDEA GUARERUCHE,,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1800-43,20-004,CHIQUIMULA,JOCOTAN,EMRM,CASERIO LAJAS ALDEA OQUEN,,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1801-43,,CHIQUIMULA,JOCOTAN,EORM,ALDEA PAJCO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1807-43,,CHIQUIMULA,JOCOTAN,EOPD,ALDEA TESORO ARRIBA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1810-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,CASERIO LA CEIBA ALDEA GUARAQUICHE CENTRO,44911967,MARIO ROBERTO SALAZAR DÁVILA,DOMINGO  MÉNDEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1811-43,20-04-1157,CHIQUIMULA,JOCOTAN,EOPD,CASERIO LA LOMA ALDEA OQUEN,58856138,FRANCISCO JAVIER GUERRA PAZOS,FIDELINA  MARTÍNEZ SÚCHITE DE MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1812-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA TIERRA BLANCA,53435010,MARIO ROBERTO SALAZAR DÁVILA,MIGUEL ANGEL GARCIA GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1813-43,,CHIQUIMULA,JOCOTAN,EOPD,CASERIO EL ANGEL ALDEA LAS FLORES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1815-43,20-004,CHIQUIMULA,JOCOTAN,EORM,CASERIO ESCOBILLAL ALDEA OQUEN,,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1817-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,BARRIO EL CHATUNAL ALDEA PACREN,46432209,JOSÉ FRANCISCO MORÁN NAVAS,ELSA MAYBELI PÉREZ LÁZARO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1818-43,20-04-1156,CHIQUIMULA,JOCOTAN,EORM,BARRIO EL COPANITO ALDEA GUARERUCHE,,TEODORO RAMÍREZ DE ROSA,DELFINA  GARCÍA DE ROSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1819-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,BARRIO EL PAJAL ALDEA PACREN,55522613,JOSÉ FRANCISCO MORÁN NAVAS,BONIFACIA  GARCIA RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1867-42,20-04-1156,CHIQUIMULA,JOCOTAN,PLAN ESPECIFICO,ALDEA LAS FLORES CASERIO EL ANGEL,45968756,TEODORO RAMÍREZ DE ROSA,DALILA MARISOL MÉNDEZ SÚCHITE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1868-43,20-04-1156,CHIQUIMULA,JOCOTAN,EORM PLAN ESPECIFICO,BARRIO LA ESPERANZA ALDEA LAS FLORES,52085453,TEODORO RAMÍREZ DE ROSA,OLGA MARINA PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1869-42,26-020,CHIQUIMULA,JOCOTAN,EDAC - PRONADE - ANEXA,CASERIO LA PUERTA ALDEA PELILLO NEGRO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1878-42,26-020,CHIQUIMULA,JOCOTAN,EDAC - PRONADE - ANEXA,CASERIO HIERBA BUENA ALDEA LA MINA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1896-45,20-04-1154,CHIQUIMULA,JOCOTAN,INEB DE TELESECUNDARIA,ALDEA TESORO ARRIBA,30294346,MARÍA MAGDALENA PÉREZ MARTÍNEZ,MAURICIA  PÉREZ MÉNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1897-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM PLAN ESPECIFICO,CASERIO LOS GARCIA ALDEA CANAPARA ABAJO,59821973,ISIS MODESTA URRUTIA SANDOVAL,MARÍA ROSALINA GARCÍA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1898-42,20-04-1157,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA TESORO ARRIBA,40262304,FRANCISCO JAVIER GUERRA PAZOS,ZULMA YESSENIA VÁSQUEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1924-42,26-020,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,"CASERIO EL MANGO, ALDEA INGENIO GUARAQUICHE",,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1925-43,26-019,CHIQUIMULA,JOCOTAN,EDAC -PRONADE-,"CASERIO EL MANGO, ALDEA INGENIO GUARAQUICHE",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1926-43,26-019,CHIQUIMULA,JOCOTAN,EDAC -PRONADE-,"COMUNIDAD EL ZARZALITO, ALDEA TATUTU",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1927-43,26-019,CHIQUIMULA,JOCOTAN,EDAC -PRONADE-,"COMUNIDAD LAS LAJAS, ALDEA OQUEN",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1970-41,20-004,CHIQUIMULA,JOCOTAN,COPB ANEXA A EORM,ALDEA GUARERUCHE,,SERGIO ESTUARDO MEDINA GUDIEL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1971-42,24-007,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,CASERIO TALQUEZALITO ALDEA GUAYABILLAS,,BYRON AROLDO CERVANTES JUAREZ (ISE CHIQUIMULJA),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1972-42,26-020,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,CASERIO EL CEMENTERIO ALDEA GUARERUCHE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1973-42,26-019,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,BARRIO LA CRUZ ALDEA LA MINA,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1981-45,20-04-1156,CHIQUIMULA,JOCOTAN,INEB DE TELESECUNDARIA,ALDEA MATAZANO,45398022,TEODORO RAMÍREZ DE ROSA,ROSALÍO  SÚCHITE HUALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1985-42,27-018,CHIQUIMULA,JOCOTAN,CENTRO INFANTIL # 04208 (SOSEP),ALDEA SUCHITE,79423919,JUSTINA DIAZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-04-1986-42,20-04-1153,CHIQUIMULA,JOCOTAN,EODP,COLONIA SHALÓM,58551755,SERGIO ESTUARDO MEDINA GUDIEL,STEFANY MAYBELI MONROY ARCHILA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-04-1993-43,26-019,CHIQUIMULA,JOCOTAN,EDAC PRONADE,BARRIO NUEVO ALDEA TATUTU,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-1999-43,26-019,CHIQUIMULA,JOCOTAN,EDAC PRONADE,CASERIO LOS HERNANDEZ ALDEA TONTOLES,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2000-43,26-019,CHIQUIMULA,JOCOTAN,EDAC PRONADE,CASERIO LA CEIBA ALDEA SUCHIQUER,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2001-43,26-019,CHIQUIMULA,JOCOTAN,EDAC PRONADE,CASERIO LA CEIBA ALDEA TUNOCO ABAJO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2002-43,26-019,CHIQUIMULA,JOCOTAN,EDAC PRONADE,CASERIO MAL PASO ALDEA TANSHA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2004-42,26-037,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,CASERIO LA CEIBA ALDEA ENCUENTRO GUARAQUICHE,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2005-42,26-020,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,CASERIO EL FILO TALQUETZAL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2006-42,26-037,CHIQUIMULA,JOCOTAN,EDAC PRONADE ANEXA,BARRIO LA CEIBA Y PLAN DEL ZAPOTE ALDEA RODEITO,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2007-42,26-037,CHIQUIMULA,JOCOTAN,EDAC PRONADE ANEXA,BARRIO LA LOMA ALDEA PACREN,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2008-42,26-020,CHIQUIMULA,JOCOTAN,EDAC PRONADE ANEXA,CASERIO EL PALMAR ALDEA EL MATAZANO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2009-42,26-037,CHIQUIMULA,JOCOTAN,EDAC PRONADE ANEXA,CASERIO PINALITO ALDEA TIERRA BLANCA,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2020-42,26-037,CHIQUIMULA,JOCOTAN,EDAC PRONADE ANEXA,CASERIO LA CEIBA ALDEA SUCHIQUER,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2036-46,20-04-1154,CHIQUIMULA,JOCOTAN,"INSTITUTO TÉCNICO EN RECURSOS NATURALES MAYA CH'ORTI' ""INTERNMACH""",CASERÍO TIERRA BLANCA ALDEA LOS VADOS,32004298,MARÍA MAGDALENA PÉREZ MARTÍNEZ,MARVIN DE JESÚS LEMUS PORTILLO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-04-2037-42,20-004,CHIQUIMULA,JOCOTAN,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,CASERIO TIERRA BLANCA ALDEA LOS VADOS,,SERGIO ESTUARDO MEDINA GUDIEL,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2038-42,20-04-1154,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA CANAPARA ABAJO,45823674,MARÍA MAGDALENA PÉREZ MARTÍNEZ,ANGELICA MARIA TORRES MILIAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2039-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL ANGEL ALDEA LAS FLORES,54876001,ISIS MODESTA URRUTIA SANDOVAL,NERY ROLANDO PÉREZ MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2040-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL MOJON ALDEA TANSHA,39039392,ORLANDO ANSELMO CAGUAY DÍAZ,ABNER EDILBERTO MARTÍNEZ MONZÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2041-43,20-004,CHIQUIMULA,JOCOTAN,EMRM,CASERIO PLAN DEL MANGO ALDEA SUCHIQUER,,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2054-42,20-04-1157,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA ESCOBILLAL,46562440,FRANCISCO JAVIER GUERRA PAZOS,ZOILA MARINA CRISÓSTOMO CAMPOS DE PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2068-42,20-04-1156,CHIQUIMULA,JOCOTAN,EPDP ANEXA A ESCUELA UNITARIA FE Y ALEGRÍA NO. 33,CASERÍO AGUA ZARCA ALDEA LA MINA,79465653,TEODORO RAMÍREZ DE ROSA,MARIA FIDELIA GARCÍA GARCÍA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2069-42,20-04-1158,CHIQUIMULA,JOCOTAN,EPDP ANEXA A ESCUELA UNITARIA FE Y ALEGRÍA NO. 29,CASERIO EL LIMAR ALDEA TONTOLES,79465653,ORLANDO ANSELMO CAGUAY DÍAZ,YOSTIN ROEL RECINOS CARRERA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2070-42,20-04-1156,CHIQUIMULA,JOCOTAN,EPDP ANEXA A ESCUELA UNITARIA NO. 24,BARRIO LA CRUZ ALDEA LAS FLORES,79465653,TEODORO RAMÍREZ DE ROSA,JULIA MARÍA RAMÍREZ ROQUE,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2071-42,20-04-1157,CHIQUIMULA,JOCOTAN,EPDP ANEXA A ESCUELA UNITARIA FE Y ALEGRIA NO. 26,CASERIO ORATORIO ALDEA SUCHIQUER,79465653,FRANCISCO JAVIER GUERRA PAZOS,ROSA ELVIRA MÉNDEZ PÉREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2072-43,20-004,CHIQUIMULA,JOCOTAN,EORM,"CASERIO ESCOBILLAL, ALDEA OQUEN",,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-2079-42,26-020,CHIQUIMULA,JOCOTAN,EDAC -PRONADE- ANEXA,CASERIO EL TIANTE ALDEA PIEDRA PARADA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
