CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
22-05-2519-42,22-015,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA SAN JUAN LAS MINAS,,DANIEL AGUIRRE CASTRO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2520-42,22-05-1240,JUTIAPA,ASUNCION MITA,EODP ANEXA A EOUM,BARRIO LA DEMOCRACIA,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,DAMARIS NANCY JUDITH MORÁN PÉREZ DE AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2526-45,22-014,JUTIAPA,ASUNCION MITA,COLEGIO INTEGRAL BILINGUE GUATEMALA,BARRIO LA SUIZA,78460794,MARCO TULIO CASTILLO MELGAR,DELMY MARLENY PALMA Y PALMA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-05-2533-42,22-05-1241,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,CASERIO LOMAS DE CHAVARRIA ALDEA ASUNCION GRANDE,59499883,FERNANDO ENRIQUE ROJAS ALEGRÍA,ESLY SILVIA MARÍA SARCEÑO NAVAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2543-42,22-05-1239,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA GIRONES,59446412,SANDRA PATRICIA LÓPEZ DE CAMBARA,ISOLINA ESTIBALY GARNICA BARRIENTOS DE VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2547-42,22-05-1241,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA EL CERRON,,FERNANDO ENRIQUE ROJAS ALEGRÍA,JULIAN OMAR CABEZAS SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2548-42,22-05-1243,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA EL CIPRES,53344069,LUIS DAVID TEJADA SANDOVAL,ARACELY MAGALI GASPARICO ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2549-42,22-05-1242,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA SITIO DEL NIÑO,,KREEYMER LUCIA TEO ARGUETA,YULIN RENÉ GODOY QUIÑONEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2550-42,22-05-1241,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA LAS CRUCITAS,,FERNANDO ENRIQUE ROJAS ALEGRÍA,ENMA MARITZA MOLINA PALMA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2570-42,22-05-1241,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA SANTA CRUZ,57533359,FERNANDO ENRIQUE ROJAS ALEGRÍA,KAREN YESSENIA SALAS MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2571-42,22-05-1241,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA NUEVA ESTANZUELA,,FERNANDO ENRIQUE ROJAS ALEGRÍA,ANGÉLICA MARÍA LÓPEZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2572-42,22-05-1243,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA EL JICARAL,,LUIS DAVID TEJADA SANDOVAL,IDALIA ARGENTINA GARCÍA RIVAS DE FLORES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2574-42,22-05-1241,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA ASUNCIONCITA,51596008,FERNANDO ENRIQUE ROJAS ALEGRÍA,LYLI ALEJANDRINA JIMÉNEZ AMBROCIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2575-42,22-05-1241,JUTIAPA,ASUNCION MITA,EODP ANEXA A EORM,ALDEA BUENOS AIRES LAS CRUCITAS,51962985,FERNANDO ENRIQUE ROJAS ALEGRÍA,ROSA OLIVIA CISNEROS SOTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0001-46,22-006,JUTIAPA,YUPILTEPEQUE,INSTITUTO PARTICULAR MIXTO EL JICARO,ALDEA EL JICARO,,RONY ESTUARDO SANDOVAL MEDINA,---,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
22-06-0002-42,22-06-1233,JUTIAPA,YUPILTEPEQUE,EODP ANEXA A EORM,ALDEA SAN JOSE VISTA HERMOSA,46787661,FERNANDO NAJARRO ASENCIO,OVIDIO  GODOY PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0003-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,BARRIO LOS LATINES ALDEA LA PERLA,30657382,HEBER DANIEL LUCERO QUIÑÓNEZ,JORGE ADALBERTO FLORIAN SILIEZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0004-45,22-06-1234,JUTIAPA,YUPILTEPEQUE,INEB DE TELESECUNDARIA,ALDEA LA PERLA,45472880,HEBER DANIEL LUCERO QUIÑÓNEZ,ANA JULIA SAMAYOA GRIJALVA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0005-46,22-06-1233,JUTIAPA,YUPILTEPEQUE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,42295928,FERNANDO NAJARRO ASENCIO,LINSIN EVELIN BERNAL Y BERNAL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0006-42,22-017,JUTIAPA,YUPILTEPEQUE,EODP ANEXA A EORM,"CASERIO LOS LATINES, ALDEA LA PERLA",,SANDRA PATRICIA LOPEZ DE CAMBARA,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0007-42,22-034,JUTIAPA,YUPILTEPEQUE,EODP ANEXA A EORM,"CASERIO EL TABLON, ALDEA EL CALVARIO",,FERNANDO NAJARRO ASENCIO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0008-42,22-06-1234,JUTIAPA,YUPILTEPEQUE,EODP ANEXA A EORM,ALDEA LAS  LAJAS ASPITIA,46606732,HEBER DANIEL LUCERO QUIÑÓNEZ,DORA JUDITH BERNAL Y BERNAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0010-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,CASERIO EL JOCOTILLO,30602683,HEBER DANIEL LUCERO QUIÑÓNEZ,ESTRELLA SOLEDAD CORADO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0011-46,22-034,JUTIAPA,YUPILTEPEQUE,"COLEGIO  PARTICULAR MIXTO ""BRISAS DEL CHINGO""",ALDEA ESTANZUELA,30602683,FERNANDO NAJARRO ASENCIO,ESTRELLA SOLEDAD CORADO GARCIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0012-41,22-06-1234,JUTIAPA,YUPILTEPEQUE,COPB ANEXO A EORM,"CASERIO EL TABLON, ALDEA EL CALVARIO",47136708,HEBER DANIEL LUCERO QUIÑÓNEZ,CLAUDIA MARÍA GODOY ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0013-45,22-06-1234,JUTIAPA,YUPILTEPEQUE,INEB DE TELESECUNDARIA,"CASERIO LOS YANES, ALDEA LAS LAJAS",30057404,HEBER DANIEL LUCERO QUIÑÓNEZ,KARLA STEFANY PEÑATE SAGASTUME,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0014-45,22-06-1233,JUTIAPA,YUPILTEPEQUE,INEB DE TELESECUNDARIA,ALDEA SAN JOSÉ VISTA HERMOSA,49751157,FERNANDO NAJARRO ASENCIO,MARIBEL ESPERANZA GODOY ARANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0015-46,22-034,JUTIAPA,YUPILTEPEQUE,INSTITUTO DIVERSIFICADO MUNICIPAL,ALDEA EL AMATILLO,31557911,FERNANDO NAJARRO ASENCIO,LUDVIN OSLENDA ASENCIO MONTERROSO,DIVERSIFICADO,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0016-46,22-034,JUTIAPA,YUPILTEPEQUE,INSTITUTO PARTICULAR MIXTO EL JÍCARO,ALDEA EL JÍCARO,57407418,FERNANDO NAJARRO ASENCIO,YOSELINNE ESKARLETT MUÑOZ ZUÑIGA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0017-45,22-06-1233,JUTIAPA,YUPILTEPEQUE,LICEO YUPANO,BARRIO EL INSTITUTO,42321871,FERNANDO NAJARRO ASENCIO,INMER WILFREDO VELÁSQUEZ DOMÍNGUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0018-46,22-06-1233,JUTIAPA,YUPILTEPEQUE,LICEO YUPANO,BARRIO EL INSTITUTO,42321871,FERNANDO NAJARRO ASENCIO,INMER WILFREDO VELÁSQUEZ DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0019-45,22-034,JUTIAPA,YUPILTEPEQUE,LICEO YUPANO,BARRIO EL CENTRO,78820861,FERNANDO NAJARRO ASENCIO,INMER WILFREDO VELÁSQUEZ DOMÍNGUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0020-46,22-034,JUTIAPA,YUPILTEPEQUE,LICEO YUPANO,BARRIO EL CENTRO,78820861,FERNANDO NAJARRO ASENCIO,INMER WILFREDO VELÁSQUEZ DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0021-46,22-99-0210,JUTIAPA,YUPILTEPEQUE,"COLEGIO PARTICULAR MIXTO ""BRISAS DEL CHINGO""",ALDEA ESTANZUELA,30602683,BLANCA SONIA ASENCIO MAZARIEGOS,ESTRELLA SOLEDAD CORADO GARCIA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0022-45,22-034,JUTIAPA,YUPILTEPEQUE,"COLEGIO  PARTICULAR MIXTO ""BRISAS DEL CHINGO""",ALDEA ESTANZUELA,30602683,FERNANDO NAJARRO ASENCIO,ESTRELLA SOLEDAD CORADO GARCIA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0023-46,22-034,JUTIAPA,YUPILTEPEQUE,INSTITUTO PARTICULAR MIXTO EL JICARO,ALDEA EL JICARO,57407418,FERNANDO NAJARRO ASENCIO,YOSSELINE ESKARLETT MUÑOZ ZUÑIGA,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0024-45,22-99-0210,JUTIAPA,YUPILTEPEQUE,INSTITUTO PARTICULAR MIXTO EL JICARO,ALDEA EL JICARO,57407418,BLANCA SONIA ASENCIO MAZARIEGOS,YOSELINNE ESKARLETT MUÑOZ ZUÑIGA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0025-46,22-034,JUTIAPA,YUPILTEPEQUE,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,ALDEA EL AMATILLO,31557911,FERNANDO NAJARRO ASENCIO,LUDVIN OSLENDA ASENCIO MONTERROSO,DIVERSIFICADO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0026-45,22-99-0210,JUTIAPA,YUPILTEPEQUE,"""INSTITUTO PARTICULAR MIXTO EL JICARO""",ALDEA EL JCARO,57407418,BLANCA SONIA ASENCIO MAZARIEGOS,YOSELINNE ESKARLETT MUÑOZ ZUÑIGA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0027-46,22-99-0210,JUTIAPA,YUPILTEPEQUE,"COLEGIO PARTICULAR MIXTO ""SAN FRANCISCO""",ALDEA EL AMATILLO,57476248,BLANCA SONIA ASENCIO MAZARIEGOS,HECTOR AMADO ASENCIO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0028-45,22-06-1233,JUTIAPA,YUPILTEPEQUE,LICEO YUPANO,BARRIO EL INSTITUTO,42321871,FERNANDO NAJARRO ASENCIO,INMER WILFREDO VELÁSQUEZ DOMÍNGUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-06-0029-46,22-06-1233,JUTIAPA,YUPILTEPEQUE,LICEO YUPANO,BARRIO EL INSTITUTO,42321871,FERNANDO NAJARRO ASENCIO,INMER WILFREDO VELÁSQUEZ DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-06-0030-46,22-06-1234,JUTIAPA,YUPILTEPEQUE,INSTITUTO PARTICULAR MIXTO EL JÍCARO,ALDEA EL JICARO,57407418,HEBER DANIEL LUCERO QUIÑÓNEZ,YOSELINNE ESKARLETT MUÑOZ ZUÑIGA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-06-0031-46,22-06-1234,JUTIAPA,YUPILTEPEQUE,"COLEGIO PARTICULAR MIXTO ""SAN FRANCISCO""",ALDEA EL AMATILLO,57476248,HEBER DANIEL LUCERO QUIÑÓNEZ,HECTOR AMADO ASENCIO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-06-0032-45,22-06-1234,JUTIAPA,YUPILTEPEQUE,"COLEGIO PARTICULAR MIXTO ""BRISAS DEL CHINGO""",ALDEA ESTANZUELA,30602683,HEBER DANIEL LUCERO QUIÑÓNEZ,ESTRELLA SOLEDAD CORADO GARCIA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-06-0033-46,22-06-1234,JUTIAPA,YUPILTEPEQUE,"COLEGIO PARTICULAR MIXTO ""BRISAS DEL CHINGO""",ALDEA ESTANZUELA,30602683,HEBER DANIEL LUCERO QUIÑÓNEZ,ESTRELLA SOLEDAD CORADO GARCIA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-06-0034-42,22-06-1234,JUTIAPA,YUPILTEPEQUE,"LICEO MIXTO EN COMPUTACIÓN ""MIRALVALLE NO. 2",LOTES 12 Y 13 LOTIFICACIÓN VALLE VERDE,58428401,HEBER DANIEL LUCERO QUIÑÓNEZ,REYNA ELIZABETH ZÚÑIGA CORADO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0035-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,"LICEO MIXTO EN COMPUTACIÓN ""MIRALVALLE NO. 2",LOTES 12 Y 13 LOTIFICACIÓN VALLE VERDE,58428401,HEBER DANIEL LUCERO QUIÑÓNEZ,CARLOS RAÚL MARTÍNEZ CABRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0036-45,22-06-1234,JUTIAPA,YUPILTEPEQUE,"LICEO MIXTO EN COMPUTACIÓN ""MIRALVALLE NO. 2""",LOTE 12 Y 13 LOTIFICACIÓN VALLE VERDE,58428401,HEBER DANIEL LUCERO QUIÑÓNEZ,BORIS LEONEL MARTÍNEZ CABRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0037-46,22-99-0210,JUTIAPA,YUPILTEPEQUE,LICEO YUPANO,BARRIO EL CENTRO,42321871,BLANCA SONIA ASENCIO MAZARIEGOS,INMER WILFREDO VELÁSQUEZ DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-06-0038-45,22-034,JUTIAPA,YUPILTEPEQUE,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"ALDEA PUEBLO VIEJO, MUNICIPIO YUPILTEPEQUE ALDEA",49577988,FERNANDO NAJARRO ASENCIO,,BASICO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0039-45,22-06-1233,JUTIAPA,YUPILTEPEQUE,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA PUEBLO VIEJO,53203086,FERNANDO NAJARRO ASENCIO,ARIS GISELA CORADO SALAZAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0304-42,22-06-1233,JUTIAPA,YUPILTEPEQUE,EODP ANEXA A EOUM  MARDOQUEO GARCIA ASTURIAS,BARRIO EL CENTRO,55103501,FERNANDO NAJARRO ASENCIO,OBED NEPHTALÍ FLORES PÉREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0305-42,22-06-1233,JUTIAPA,YUPILTEPEQUE,CEIN -PAIN-,ALDEA LAS BRISAS,33493564,FERNANDO NAJARRO ASENCIO,ILCIA MAELI GARCÍA SAMAYOA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0306-43,22-06-1233,JUTIAPA,YUPILTEPEQUE,EOUM MARDOQUEO GARCIA ASTURIAS,BARRIO EL CENTRO,55103501,FERNANDO NAJARRO ASENCIO,OBED NEPHTALÍ FLORES PÉREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0307-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL AMATILLO,50022927,HEBER DANIEL LUCERO QUIÑÓNEZ,BILDA LETICIA QUIÑÓNEZ TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0308-43,22-06-1233,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL LLANO,30769742,FERNANDO NAJARRO ASENCIO,SAYDA VIOLETA CISNEROS ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0309-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL CALVARIO,47634534,HEBER DANIEL LUCERO QUIÑÓNEZ,WILLIAM FRANCISCO CORADO QUIÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0310-43,22-06-1233,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL SILLON,56216103,FERNANDO NAJARRO ASENCIO,LESSTER AUGUSTO VELÁSQUEZ VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0311-43,22-06-1233,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA LAS BRISAS,32169141,FERNANDO NAJARRO ASENCIO,ILCIA MAELI GARCÍA SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0312-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA LA PERLA,35657100,HEBER DANIEL LUCERO QUIÑÓNEZ,KARLA YOHANA REVOLORIO ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0313-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA LAJAS ASPITIA,46606732,HEBER DANIEL LUCERO QUIÑÓNEZ,DORA JUDITH BERNAL Y BERNAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0314-43,22-06-1233,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA PUEBLO VIEJO,,FERNANDO NAJARRO ASENCIO,SILVIA MARICELA LÓPEZ MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0315-43,22-018,JUTIAPA,YUPILTEPEQUE,EORM,CASERIO QUINTANILLA ALDEA LAS LAJAS,78441829,VICTOR MANUEL HERNANDEZ Y HERNANDEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0316-43,22-06-1233,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA SAN JOSE VISTA HERMOSA,46787661,FERNANDO NAJARRO ASENCIO,OVIDIO  GODOY PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0317-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM REGIONAL,ALDEA EL JICARO,30067332,HEBER DANIEL LUCERO QUIÑÓNEZ,JUANA AZUCELY SAMAYOA BARILLAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0318-45,22-06-1233,JUTIAPA,YUPILTEPEQUE,IEBC .,YUPILTEPEQUE,44787485,FERNANDO NAJARRO ASENCIO,EDWIN ORLANDO CISNEROS MARTINEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0319-45,22-06-1234,JUTIAPA,YUPILTEPEQUE,IEBC -,ALDEA EL JICARO,45350889,HEBER DANIEL LUCERO QUIÑÓNEZ,CARLOS  SANDOVAL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-06-0573-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA ESTANZUELA,58930765,HEBER DANIEL LUCERO QUIÑÓNEZ,LESVY MAITH CORADO SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0574-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL SAUCE,41768454,FERNANDO NAJARRO ASENCIO,CINDY PAOLA RETANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0575-43,22-06-1233,JUTIAPA,YUPILTEPEQUE,EORM,BARRIO AGUA TIBIA,42706723,FERNANDO NAJARRO ASENCIO,DASIA BINORA CISNEROS ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0576-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,CASERIO EL TABLON ALDEA EL CALVARIO,59902316,HEBER DANIEL LUCERO QUIÑÓNEZ,CLAUDIA MARÍA GODOY ORDÓÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-1457-43,22-06-1234,JUTIAPA,YUPILTEPEQUE,EORM,CASERIO LOS YANES ALDEA LAS LAJAS,55109099,HEBER DANIEL LUCERO QUIÑÓNEZ,GLENDA LETICIA CABRERA TENAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-1472-42,22-06-1234,JUTIAPA,YUPILTEPEQUE,EODP ANEXA A EORM,ALDEA LA PERLA,35657100,HEBER DANIEL LUCERO QUIÑÓNEZ,KARLA YOHANA REVOLORIO ARANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-1473-42,22-06-1234,JUTIAPA,YUPILTEPEQUE,EODP ANEXA A EORM,ALDEA EL AMATILLO,,HEBER DANIEL LUCERO QUIÑÓNEZ,BILDA LETICIA QUIÑÓNEZ TOBAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
