CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
17-10-0022-41,17-10-1046,PETEN,SAYAXCHE,COPB,CASERIO EL CHORRO,,HUGO RENÉ MACZ POP,PETRONA  COC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0023-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO EL CHOTAL,45810045,RODERICO DE LA CRUZ ICAL,TOMASA MANUELA CAAL COL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0024-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO NUEVO SAN FERNANDO,33052264,RODERICO DE LA CRUZ ICAL,MARTIN  TUT CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0025-42,17-10-1051,PETEN,SAYAXCHE,EODP,CASERIO EL COYO,,RODERICO DE LA CRUZ ICAL,ENRIQUE  TIUL CUC,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0026-42,17-10-1048,PETEN,SAYAXCHE,EODP,CASERIO EL JORDAN,31749421,RICARDO SUB XOL,MARTA CECILIA POP TIUL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0027-42,17-10-1049,PETEN,SAYAXCHE,EODP,CASERIO EL RAMONAL,52092725,ALFONZO CLAUDIO SALES,MEILYN IRENY ORELLANA DE LEON,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0028-42,17-10-1050,PETEN,SAYAXCHE,EODP,CASERIO LA SOLEDAD,38267001,HERVIN ESMERALDO ESPAÑA,BERTY ENEYDA VICENTE BATRES,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0029-42,17-10-1048,PETEN,SAYAXCHE,EODP,CASERIO LA TORRE,30963776,RICARDO SUB XOL,ALFONSO  PANA CAC,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0030-42,17-10-1049,PETEN,SAYAXCHE,EODP,PARCELAMIENTO ARROYO SANTA AMELIA,49150853,ALFONZO CLAUDIO SALES,ORFA BETSABÉ CHÍ TIUL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0031-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO SANTO DOMINGO,48664555,HERVIN ESMERALDO ESPAÑA,BERTA LIDIA XOL POP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0032-42,17-10-1051,PETEN,SAYAXCHE,EODP,CASERIO ARGENTINA,,RODERICO DE LA CRUZ ICAL,JUDITH AVIGAIL CABNAL CUCUL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0033-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO EL ROSAL,,RODERICO DE LA CRUZ ICAL,CATARINA  HERNÁNDEZ RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0034-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO LA CAOBA,,RODERICO DE LA CRUZ ICAL,GILMAN OSWALDO CHAMÁN CHÈ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0035-41,17-10-1049,PETEN,SAYAXCHE,COPB,CASERIO LA REINITA,42905807,ALFONZO CLAUDIO SALES,ROSARIO  CAÁL CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0036-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO RUBEL TZUL,,HERVIN ESMERALDO ESPAÑA,IRMA  CAAL COL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0037-42,17-10-1047,PETEN,SAYAXCHE,EODP,CASERIO NUEVA PALESTINA,31957658,NAZARIO BONIFACIO POP ICAL,JHENNIFER LUCRECIA COLINDRES LÁZARO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0038-42,17-10-1049,PETEN,SAYAXCHE,EODP,CASERIO SAN LUISITO,30920201,ALFONZO CLAUDIO SALES,EDGAR LEONEL RUIZ RAYMUNDO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0039-42,17-10-1049,PETEN,SAYAXCHE,EODP,CASERIO SANTA RITA,48098741,ALFONZO CLAUDIO SALES,AROLDO  CAAL TUT,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0040-42,26-015,PETEN,SAYAXCHE,EODP COMUNIDAD MONJA BLANCA,CASERIO MONJA BLANCA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0041-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO TIERRA BLANCA,48863726,HERVIN ESMERALDO ESPAÑA,MANUEL  CAC PEC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0042-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO TEZULUTLAN I,46684897,HERVIN ESMERALDO ESPAÑA,ERVIN ORLANDO CAAL CUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0043-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO TEZULUTLAN II,49775167,HERVIN ESMERALDO ESPAÑA,MARIA ESTELA SOTZ TEC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0044-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO LAS PACAYAS,53099591,RICARDO SUB XOL,FLORENTINA  XOL CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0045-42,17-10-1050,PETEN,SAYAXCHE,EODP,CASERIO CANTON ROTO VIEJOCARIBE RIO SALINAS,45553734,HERVIN ESMERALDO ESPAÑA,CATALINA ROSIDELIA POP TUT,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0046-41,17-10-1049,PETEN,SAYAXCHE,COPB,PARCELAMIENTO LA ISLA,,ALFONZO CLAUDIO SALES,MARGARITA  GÓMEZ TECÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0047-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO CARIBE RIO SALINAS,33282959,HERVIN ESMERALDO ESPAÑA,YELTSIN HILLARY PEREZ VIELMAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0048-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO NUEVO COBAN,40802652,RICARDO SUB XOL,LILIAN ELIZABETH ALVARADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0049-41,17-10-1049,PETEN,SAYAXCHE,COPB CASERÍO LOS ENCUENTROS,CASERIO LOS ENCUENTROS,,ALFONZO CLAUDIO SALES,ELVIA ESTER XOL DE PAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0050-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO EL MIRADOR,47863174,RICARDO SUB XOL,GISELA  XOL ICAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0051-42,17-10-1050,PETEN,SAYAXCHE,EODP,CASERIO SAN JOSE CARIBE,44963371,HERVIN ESMERALDO ESPAÑA,ALCIRIA ELIZABETH YAT CHOCOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0052-42,17-10-1048,PETEN,SAYAXCHE,EODP,CASERIO FLOR DE LA SELVA,,RICARDO SUB XOL,MARIO  TOT RAX,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0053-42,17-10-1051,PETEN,SAYAXCHE,EODP,CASERIO EL ZAPOTE,46860912,RODERICO DE LA CRUZ ICAL,RUDY  GONZÁLES NATARENO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0054-42,17-10-1047,PETEN,SAYAXCHE,EODP,CASERIO LOVEREMOS,32992422,NAZARIO BONIFACIO POP ICAL,DORIS MAGDALENA PONCE GONZALEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0055-42,17-10-1048,PETEN,SAYAXCHE,EODP,CASERIO EL CANALEÑO,49751347,RICARDO SUB XOL,BERTILIA  CAC CHUB,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0056-42,17-10-1050,PETEN,SAYAXCHE,EODP,CASERIO SAN ROMAN I,45216596,HERVIN ESMERALDO ESPAÑA,HÉIDY SUCÉLY SALAZAR CARRILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0057-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO SAN JOSE CARIBE,48726050,HERVIN ESMERALDO ESPAÑA,EDGAR ROLANDO YAT CHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0058-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO NUEVO CANAHAN,,ALFONZO CLAUDIO SALES,MILDRETH ROXANA RIBEIRO RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0059-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO EL SANTUARIO,,ALFONZO CLAUDIO SALES,ROGELIO  TECÚ TECÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0060-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO ARROYO CHINAHA,32782755,HERVIN ESMERALDO ESPAÑA,EMILIO  PAREDES REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0061-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO SAN JUAN CARIBE,48979664,HERVIN ESMERALDO ESPAÑA,YONI ADONAY DE LEÓN ANGEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0062-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO SANTO DOMINGO,45312702,HERVIN ESMERALDO ESPAÑA,ENRIQUE  XÓ CHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0063-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO MONJA BLANCA,57717425,ALFONZO CLAUDIO SALES,MARCOS  ESTEBAN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0064-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO SANTA FE,,ALFONZO CLAUDIO SALES,ALVARO JEOVANNI GOMEZ TECU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0065-43,17-10-1049,PETEN,SAYAXCHE,EORM,PARCELAMIENTO ARROYO SANTA AMELIA,31030906,ALFONZO CLAUDIO SALES,ENNA MARIBEL CHUB CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0066-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO SANTA MONICA,39260576,ALFONZO CLAUDIO SALES,JOSE CARLOS ORTÍZ LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0067-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO LA TORRE,32803953,RICARDO SUB XOL,ALFONSO  PANA CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0068-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO EL RAMONAL,39217065,ALFONZO CLAUDIO SALES,HILMA AZUCENA AGUIRRE RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0069-43,17-10-1046,PETEN,SAYAXCHE,EORM,CASERIO EL CHORRO,49191006,HUGO RENÉ MACZ POP,JAIME ROBERTO AX MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0070-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO EL JORDAN,31470246,RICARDO SUB XOL,NORMA ADALÍ AROCHE GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0071-43,17-10-1047,PETEN,SAYAXCHE,EORM,CASERIO NUEVA PALESTINA,45107141,NAZARIO BONIFACIO POP ICAL,OLGA LETICIA RODRÍGUEZ RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0072-43,17-10-1047,PETEN,SAYAXCHE,EORM,CASERIO LOVEREMOS,31446542,NAZARIO BONIFACIO POP ICAL,OSWALDO ROSALIO SANTOS ARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0073-43,17-10-1047,PETEN,SAYAXCHE,EORM,CASERIO SAN MARTIN II,,NAZARIO BONIFACIO POP ICAL,RUTH ELIZABETH DOMÍNGUEZ TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0074-43,17-10-1050,PETEN,SAYAXCHE,EORM ANEXA A EORM,CASERIO POZO SAN ROMAN,54408290,HERVIN ESMERALDO ESPAÑA,MÉRLYN JOMELY PÉREZ QUIXCHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0075-43,17-029,PETEN,SAYAXCHE,EORM CASERÍO ARROYO SANTA MARÍA,CASERIO ARROYO SANTA MARIA,,WILBER NERY KILKAN ROSADO,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0076-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO LA SOLEDAD,57658300,HERVIN ESMERALDO ESPAÑA,GLAVIS ILIANA ARGUETA CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0077-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO LAS PACAYAS,37301240,RICARDO SUB XOL,ODILIO  TOT AC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0078-43,17-042,PETEN,SAYAXCHE,EORM,CASERIO GUADALUPE ARROYO SAN MARTIN,,RODERICO DE LA CRUZ  ICAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0079-43,17-10-1047,PETEN,SAYAXCHE,EORM,CASERIO EL PUERQUITO RIO SALINAS,,NAZARIO BONIFACIO POP ICAL,HERMENEGILDO BALDOMERO CHÓ QUEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0080-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO LAS CAMELIAS,57301729,RICARDO SUB XOL,VIRGILIO  CHOC CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0081-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO EL CHOTAL,45810045,RODERICO DE LA CRUZ ICAL,JUÁN  QUIB TIÚL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0082-43,17-10-1049,PETEN,SAYAXCHE,EORM,PARCELAMIENTO LA ISLA,,ALFONZO CLAUDIO SALES,DOMINGO  CUZ AC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0083-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO BUENOS AIRES,59046350,HERVIN ESMERALDO ESPAÑA,WESFAN ANTONIO AJUALIP RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0084-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO TEZULUTLAN I,53377776,HERVIN ESMERALDO ESPAÑA,JUAN JOSE COC CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0085-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO LAS ARENAS,33723573,RICARDO SUB XOL,ERICK ARMANDO CABNAL SACUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0086-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO TIERRA BLANCA,40790237,HERVIN ESMERALDO ESPAÑA,BERSI ELIZABETH VICENTE IXCHOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0087-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO SEMUY,,RICARDO SUB XOL,SONIA ELIZABETH SEP CHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0088-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO EL ROSAL,45395082,RODERICO DE LA CRUZ ICAL,ROSA  CHOC MAAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0089-43,17-10-1049,PETEN,SAYAXCHE,EORM,COMUNIDAD SECALA,48979079,ALFONZO CLAUDIO SALES,ESDRAS JACOB MANUEL CANAHUÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0090-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO EL CASIANO,,RODERICO DE LA CRUZ ICAL,JOSE  CÚ PEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0091-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO EL CANALEÑO,,RICARDO SUB XOL,BERTILIA  CAC CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0092-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO TEZULUTLAN II,48941071,HERVIN ESMERALDO ESPAÑA,SANTIAGO  JUN TEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0093-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO NUEVA SAN FERNANDO,33052264,RODERICO DE LA CRUZ ICAL,MARTIN  TUT CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0094-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO SANTA RITA,48098741,ALFONZO CLAUDIO SALES,AROLDO  CAAL TUT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0095-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO LA CAOBA,46250208,RODERICO DE LA CRUZ ICAL,GILMAN OSWALDO CHAMÁN CHÈ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0096-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO LA ESPERANZA ARRIBA,31505843,RODERICO DE LA CRUZ ICAL,FELIPE  CHOC POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0097-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO PALESTINA II,59945275,RICARDO SUB XOL,YENNY YESENIA CHABLÉ TESUCÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0098-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO CANTON ROTO VIEJO CARIBE RIO SALINAS,53532254,HERVIN ESMERALDO ESPAÑA,GRABIEL  IXIM CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0099-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO LA REINITA,36018150,ALFONZO CLAUDIO SALES,VICTOR ANTONIO REQUENA DE LA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0100-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO ARROYO SANTA MARTA,,RICARDO SUB XOL,ARNOLDO  RÁX TIÚL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0101-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO LAS MUÑECAS,40182699,HERVIN ESMERALDO ESPAÑA,ALBAN MISAEL POP CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0102-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO SAN LUISITO,30920201,ALFONZO CLAUDIO SALES,RUBÉN  AJUALIP GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0103-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO EL ROSALITO,48926247,RICARDO SUB XOL,ENRIQUE ISAÍ XOCOXIC TIUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0104-43,17-10-1049,PETEN,SAYAXCHE,EORM,PARCELAMIENTO ARROYO SANTA AMELIA III ISLAS,57052644,ALFONZO CLAUDIO SALES,ANGEL MAURICIO GONZÁLEZ BOLÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0105-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO SAN MIGUEL EL ALTO,,ALFONZO CLAUDIO SALES,ARNULFO  CAC CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0106-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO EL ZAPOTE,46860912,RODERICO DE LA CRUZ ICAL,RUDY  GONZÁLES NATARENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0107-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO EL MIRADOR,49597910,RICARDO SUB XOL,PEDRO  CUCUL CABNAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0108-43,17-10-1049,PETEN,SAYAXCHE,EORM,CASERIO AGUA CHIQUITA,,ALFONZO CLAUDIO SALES,FERNANDO  POP POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0109-43,17-10-1050,PETEN,SAYAXCHE,EORM,CASERIO CARIBE RIO SALINAS,32133174,HERVIN ESMERALDO ESPAÑA,FLORENTINO  AJXOLLIP CAMAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0110-43,17-10-1048,PETEN,SAYAXCHE,EORM,CASERIO LA MONTERIA,,RICARDO SUB XOL,ODILIA CRISTINA CHOC COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0111-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO ARGENTINA,49070019,RODERICO DE LA CRUZ ICAL,EDGAR RIGOBERTO CABNAL CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0112-43,17-10-1051,PETEN,SAYAXCHE,EORM,CASERIO EL COYO,31825621,RODERICO DE LA CRUZ ICAL,NELSON ELISANDRO LUCAS LUCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0113-43,17-10-1046,PETEN,SAYAXCHE,EORM,CASERIO EL CEIBAL,53051313,HUGO RENÉ MACZ POP,LEHA BEATRIZ MARTINEZ RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
