CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
02-05-0127-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA OJO DE AGUA,33613359,JACKSON AMAGGI MORALES MACAL,LILIAN KARINA GARCÍA MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0128-43,02-05-0181,EL PROGRESO,EL JICARO,EORM MARIA LEONCIA PORTILLO DE FUENTES,ALDEA EL TAMBOR,30082063,JACKSON AMAGGI MORALES MACAL,BRAYAN RAMIRO GARCÍA MATÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0129-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA LAS ANONAS,55526142,JACKSON AMAGGI MORALES MACAL,ERICK EDUARDO GARCÍA SOLARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0130-45,02-05-0181,EL PROGRESO,EL JICARO,INEB JUAN RAMON BRACAMONTE,BARRIO BUENOS AIRES,79279754,JACKSON AMAGGI MORALES MACAL,JORGE MARIO RAMÍREZ LÓPEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0131-45,02-05-0182,EL PROGRESO,EL JICARO,IEBC DE ENSEÑANZA,ALDEA EL PASO DE LOS JALAPAS,41783334,MARLIN ARMANDO CRUZ VALDEZ,MANUEL DE JESÚS HERNÁNDEZ PEREIRA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0132-46,,EL PROGRESO,EL JICARO,ESCUELA PARTICULAR MIXTA DE CIENCIAS COMERCIALES,EL JICARO,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0247-44,,EL PROGRESO,EL JICARO,ESCUELA PRIVADA DE EDUCACION PRIMARIA PARA ADULTOS 'EL JICARO',EL JICARO,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),EL PROGRESO
02-05-0251-45,,EL PROGRESO,EL JICARO,INSTITUTO DE EDUCACION BASICA POR MADUREZ,EL JICARO,79451088,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0251-46,,EL PROGRESO,EL JICARO,INSTITUTO DE EDUCACION BACHILLERATO POR MADUREZ,EL JICARO,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0280-42,02-05-0182,EL PROGRESO,EL JICARO,EODP ANEXA A EORM TOMAS ROLDAN DE LEON,ALDEA LAS OVEJAS,58391969,MARLIN ARMANDO CRUZ VALDEZ,VILMA NINETH DE LEÓN GUDIEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0282-42,02-05-0181,EL PROGRESO,EL JICARO,EODP ANEXA A EORM,ALDEA ESPIRITU SANTO,,JACKSON AMAGGI MORALES MACAL,WENDY PAHOLA VALDEZ CÁRCAMO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0290-42,02-05-0182,EL PROGRESO,EL JICARO,EODP ANEXA A EORM,ALDEA EL ZAPOTE,40987225,MARLIN ARMANDO CRUZ VALDEZ,IRMA PATRICIA FLORES ORTIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0302-42,,EL PROGRESO,EL JICARO,EMRM,ALDEA ESPIRITU SANTO,,,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0303-42,,EL PROGRESO,EL JICARO,EMRM,ALDEA LAS OVEJAS,,,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0304-42,,EL PROGRESO,EL JICARO,EMRM,ALDEA EL ZAPOTE,,,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0369-45,02-019,EL PROGRESO,EL JICARO,INSTITUTO DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ,BARRIO BUENOS AIRES,56476148,JACKSON AMAGGI MORALES MACAL,WENDY PRIMAVERA VARGAS SALGUERO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,EL PROGRESO
02-05-0371-46,02-019,EL PROGRESO,EL JICARO,INSTITUTO DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ,BARRIO BUENOS AIRES,56476148,JACKSON AMAGGI MORALES MACAL,WENDY PRIMAVERA VARGAS SALGUERO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,EL PROGRESO
02-05-0411-42,,EL PROGRESO,EL JICARO,CEIN -PAIN-,ALDEA PIEDRA ANCHA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0426-43,02-004,EL PROGRESO,EL JICARO,EORM,ALDEA ESPIRITU SANTO,,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0427-43,,EL PROGRESO,EL JICARO,EORM,ALDEA SANTA ROSALIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0439-43,,EL PROGRESO,EL JICARO,EOUV,EL JICARO,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0441-42,02-05-0182,EL PROGRESO,EL JICARO,EODP PARA NIÑAS ANEXA A EOUN  LUCILA PERALTA,BARRIOS BUENOS ARIES,,MARLIN ARMANDO CRUZ VALDEZ,VILMA ORFILIA PEREZ CASTAÑEDA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0448-42,02-05-0181,EL PROGRESO,EL JICARO,EODP ANEXA A EOUM  GREGORIO PERALTA,BARRIO BUENOS AIRES,,JACKSON AMAGGI MORALES MACAL,MARILU  NAVAS CRUZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0453-46,02-001,EL PROGRESO,EL JICARO,CENTRO EDUCATIVO CON ORIENTACION AMBIENTAL 'PROFESOR JOSE GUILLERMO SANTOS HERRARTE',EL JICARO,,JORGE MARIO CHINCHILLA JACINTO,,DIVERSIFICADO,PRIVADO,URBANA,TEMPORAL TITULOS,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0455-42,02-05-0181,EL PROGRESO,EL JICARO,EODP ANEXA A EORM,ALDEA LAS ANONAS,54822694,JACKSON AMAGGI MORALES MACAL,DÉBORA YULISSA CONSTANZA AGUSTÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0518-42,02-05-0181,EL PROGRESO,EL JICARO,EODP ANEXA A EORM,ALDEA SANTA ROSALIA,55031865,JACKSON AMAGGI MORALES MACAL,MILDRED NINETTE MEJIA ORTIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0550-45,02-05-0181,EL PROGRESO,EL JICARO,INEB DE TELESECUNDARIA,ALDEA LO DE CHINA,37179960,JACKSON AMAGGI MORALES MACAL,OSCAR LEONEL PÉREZ ALDANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0592-46,,EL PROGRESO,EL JICARO,COLEGIO DIVERSIFICADO EL JICARO,BARRIO BUENOS AIRES,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0612-42,02-05-0181,EL PROGRESO,EL JICARO,EODP ANEXA A EORM,ALDEA LOS BORDOS DE BARILLAS,54963530,JACKSON AMAGGI MORALES MACAL,FLOR MARIA PALENCIA GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0616-43,26-045,EL PROGRESO,EL JICARO,EDAC -PRONADE-,COLONIA BARRIOS FALLA FONAPAZ ALDEA EL PASO DE LOS JALAPAS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0617-43,,EL PROGRESO,EL JICARO,EDAC PRONADE,CASERIO LA CAMPANA ALDEA EL NARANJO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0627-42,26-045,EL PROGRESO,EL JICARO,EDAC -PRONADE- ANEXA,COLONIA BARRIOS FALLA FONAPAZ ALDEA EL PASO DE LOS JALAPAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0664-46,02-05-0181,EL PROGRESO,EL JICARO,INSTITUTO DIVERSIFICADO POR COOPERATIVA,BARRIO BUENOS AIRES,30082063,JACKSON AMAGGI MORALES MACAL,BRAYAN RAMIRO GARCÍA MATÍAS,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0687-46,02-05-0181,EL PROGRESO,EL JICARO,COLEGIO CRISTIANO  NUEVA JERUSALEN,BARRIO BUENOS AIRES,54608062,JACKSON AMAGGI MORALES MACAL,JORGE MARIO RAMÍREZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0688-42,02-05-0181,EL PROGRESO,EL JICARO,COLEGIO CRISTIANO  NUEVA JERUSALEN,BARRIO BUENOS AIRES,46105681,JACKSON AMAGGI MORALES MACAL,LUCINDA DE JESÚS BARILLAS GÓMEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0689-43,02-05-0181,EL PROGRESO,EL JICARO,COLEGIO CRISTIANO  NUEVA JERUSALEN,BARRIO BUENOS AIRES,56319493,JACKSON AMAGGI MORALES MACAL,LUCINDA DE JESÚS BARILLAS GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0690-45,02-05-0181,EL PROGRESO,EL JICARO,COLEGIO CRISTIANO  NUEVA JERUSALEN,BARRIO BUENOS AIRES,50793551,JACKSON AMAGGI MORALES MACAL,JORGE MARIO RAMÍREZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0730-42,02-05-0181,EL PROGRESO,EL JICARO,EODP,BARRIO EL PORVENIR ANTIGUAS INSTALACIONES DE OBRAS PUBLICAS,36744684,JACKSON AMAGGI MORALES MACAL,FRANCISCA YAMILEX GUILLÉN LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-05-0765-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA EL PINO,,JACKSON AMAGGI MORALES MACAL,HILDA LEONOR BARRIOS MACAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0782-43,02-05-0182,EL PROGRESO,EL JICARO,EORM,CASERIO LA PILA DEL MOSCOSO,57977085,MARLIN ARMANDO CRUZ VALDEZ,HELSER ALFONSO BARRIENTOS CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0808-42,02-05-0181,EL PROGRESO,EL JICARO,EODP,ALDEA LA ARENERA,,JACKSON AMAGGI MORALES MACAL,HEYDI NOHEMI LUNA AQUINO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0809-42,02-05-0181,EL PROGRESO,EL JICARO,EODP ANEXA A EORM,ALDEA OJO DE AGUA,30219049,JACKSON AMAGGI MORALES MACAL,NICTE WENDY NIBETHEE ORELLANA SAGASTUME,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0001-42,02-06-0184,EL PROGRESO,SANSARE,EODP ANEXA A EORM,"COLONIA NUEVA ESPERANZA, ALDEA ESTACION JALAPA",54291418,ENMA TERESA MARROQUIN,CECILIA CAROLINA CARDONA LIMA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0002-43,02-06-0183,EL PROGRESO,SANSARE,"EORM CASERÍO SAN JOSÉ EL PINO, ALDEA EL JUEZ",CASERIO SAN JOSE EL PINO ALDEA EL JUEZ,55781012,MARTA ALICIA FLORES DE RIVAS,LUIS FERNANDO GUDIEL ESPINOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0003-45,02-06-0184,EL PROGRESO,SANSARE,INEB,ALDEA LOS CERRITOS,41892237,ENMA TERESA MARROQUIN,LOIDA EUNICE HERNÁNDEZ GOMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0004-46,02-004,EL PROGRESO,SANSARE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,,EDGAR RUDY MORALES GODINEZ,---,DIVERSIFICADO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0005-46,02-06-0184,EL PROGRESO,SANSARE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO PUEBLO ARRIBA,54689593,ENMA TERESA MARROQUIN,MARTA ALICIA SOSA CASTAÑEDA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0006-46,02-004,EL PROGRESO,SANSARE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,,EDGAR RUDY MORALES GODINEZ,---,DIVERSIFICADO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0007-45,02-06-0183,EL PROGRESO,SANSARE,INEB DE TELESECUNDARIA,ALDEA EL JUEZ,59970126,MARTA ALICIA FLORES DE RIVAS,VÍCTOR MANUEL LIMA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0008-45,02-06-0183,EL PROGRESO,SANSARE,INEB DE TELESECUNDARIA,ALDEA RIO GRANDE ABAJO,42117992,MARTA ALICIA FLORES DE RIVAS,DANIELA FERNANDA RIVAS AGUILAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0009-43,02-004,EL PROGRESO,SANSARE,"CEES ANEXO A EOUM ""SANTIAGO RIVAS MARROQUIN""",BARRIO PUEBLO ABAJO,,EDGAR RUDY MORALES GODINEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0010-45,02-06-0184,EL PROGRESO,SANSARE,"CENTRO EDUCATIVO ""LICEO SANSARE""",CABECERA MUNICIPAL,54200599,ENMA TERESA MARROQUIN,ONEIDA  LÓPEZ CARDONA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0011-43,02-06-0184,EL PROGRESO,SANSARE,EORM,"CASERIO CORRAL VIEJO, FINCA CRUZ",41693264,ENMA TERESA MARROQUIN,LUIS ENRIQUE CALDERA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0012-42,02-020,EL PROGRESO,SANSARE,COLEGIO KAIROS,CALZADA JUAN AGUILAR DUARTE,79243457,ARISTIDES CABRERA ROMERO,ANGELA INGRID NINETH GONZALEZ DAVILA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0013-46,02-06-0184,EL PROGRESO,SANSARE,INSTITUTO MUNICIPAL DE EDUCACIÓN DIVERSIFICADA,ALDEA LOS CERRITOS,45540308,ENMA TERESA MARROQUIN,BRENDA CARINA MURALLES PEREZ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0014-46,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JESÚS Y MARÍA,BARRIO PUEBLO ABAJO,56333236,ENMA TERESA MARROQUIN,MARTA DOLORES NORIEGA BÓLERES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0015-45,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JESÚS Y MARÍA,BARRIO PUEBLO ABAJO,79243482,ENMA TERESA MARROQUIN,MARTA DOLORES NORIEGA BÓLERES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0016-43,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JESÚS Y MARÍA,BARRIO PUEBLO ABAJO,79243482,ENMA TERESA MARROQUIN,DORA LETICIA NORIEGA BÓLERES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0017-42,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JESÚS Y MARÍA,BARRIO PUEBLO ABAJO,79243482,ENMA TERESA MARROQUIN,EDMAN AMPARO MARROQUÍN MÉNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0018-46,02-06-0183,EL PROGRESO,SANSARE,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA POZA VERDE,50135758,MARTA ALICIA FLORES DE RIVAS,ARISTIDES  CABRERA ROMERO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0019-45,02-020,EL PROGRESO,SANSARE,INSTITUTO MUNICIPAL DE EDUCACIÓN BASICA Y BACHILLERATO POR MADUREZ SANSARE,SALIDA ALDEA BUENA VISTA,49299288,ARISTIDES CABRERA ROMERO,ARISTIDES CABRERA,BASICO,MUNICIPAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-06-0020-46,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JESÚS Y MARÍA,BARRIO PUEBLO ABAJO,79243482,ENMA TERESA MARROQUIN,MARTA NORIEGA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-06-0021-46,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JESÚS Y MARÍA,BARRIO PUEBLO ABAJO,79243482,ENMA TERESA MARROQUIN,MARTA NOREIGA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-06-0022-46,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JÉSUS Y MARÍA,BARRIO PUEBLO ABAJO,79243482,ENMA TERESA MARROQUIN,MARTA DOLORES NORIEGA BÓLERES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-06-0023-45,02-06-0184,EL PROGRESO,SANSARE,COLEGIO SAGRADO CORAZÓN DE JESÚS Y MARIA,BARRIO PUEBLO ABAJO,79243482,ENMA TERESA MARROQUIN,MARTA DOLORES NORIEGA BÓLERES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-06-0024-46,02-06-0184,EL PROGRESO,SANSARE,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA Y BACHILLERATO POR MADUREZ,SALIDA ALDEA BUENA VISTA,42678093,ENMA TERESA MARROQUIN,JUAN CARLOS RUANO TÉLLEZ,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),EL PROGRESO
02-06-0025-45,02-06-0184,EL PROGRESO,SANSARE,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA Y BACHILLERATO POR MADUREZ,SALIDA A BUENA VISTA,42678093,ENMA TERESA MARROQUIN,JUAN CARLOS RUANO TÉLLEZ,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),EL PROGRESO
02-06-0026-42,02-06-0184,EL PROGRESO,SANSARE,EODP ANEXA A EORM,"CASERIO FINCA CRUZ SANSARE, EL PROGRESO",54765294,ENMA TERESA MARROQUIN,MARIANA ROSYCELA SALAZAR MARROQUÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0027-43,02-06-0184,EL PROGRESO,SANSARE,EORM,"CASERIO FINCA CRUZ SANSARE, EL PROGRESO",35968326,ENMA TERESA MARROQUIN,MILVIA KARINA MORALES CALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0133-42,02-06-0184,EL PROGRESO,SANSARE,EODP ANEXA A EOUM SANTIAGO RIVAS MARROQUIN,BARRIO PUEBLO ABAJO,53264052,ENMA TERESA MARROQUIN,MARÍA IRENE TAJIBOY GARCÍA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0134-43,02-06-0184,EL PROGRESO,SANSARE,EOUM SANTIAGO RIVAS MARROQUIN,PUEBLO ABAJO,55738736,ENMA TERESA MARROQUIN,LAIDY JANNETH MORALES GUTIERREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0135-43,02-06-0183,EL PROGRESO,SANSARE,EORM,ALDEA EL JUTE,37639365,MARTA ALICIA FLORES DE RIVAS,ODRA ISABEL MARROQUÍN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0136-43,02-06-0184,EL PROGRESO,SANSARE,EORM CORONEL RAYMUNDO MARROQUIN HERNANDEZ,ALDEA LOS CERRITOS,56340876,ENMA TERESA MARROQUIN,OSEAS  CARÍAS HURTADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0137-43,02-06-0183,EL PROGRESO,SANSARE,EORM,ALDEA LAS CABEZAS,41394609,MARTA ALICIA FLORES DE RIVAS,MANUEL ARMANDO AGUILAR AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0138-43,02-06-0183,EL PROGRESO,SANSARE,EORM,ALDEA EL JUEZ,45522498,MARTA ALICIA FLORES DE RIVAS,LIDIA AMPARO MARROQUÍN AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0139-43,02-06-0183,EL PROGRESO,SANSARE,EORM,ALDEA RIO GRANDE ARRIBA,31029136,MARTA ALICIA FLORES DE RIVAS,EMILIA  GUTIERREZ CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0140-43,02-06-0183,EL PROGRESO,SANSARE,EORM,ALDEA SAN FELIPE LA TABLA,47170769,MARTA ALICIA FLORES DE RIVAS,DELMI NOEMÍ GARCÍA LINARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0141-43,02-06-0184,EL PROGRESO,SANSARE,EORM,ALDEA ESTACION JALAPA,50816901,ENMA TERESA MARROQUIN,CESIA JANILEYSI MORALES MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0142-43,02-06-0183,EL PROGRESO,SANSARE,EORM,ALDEA LA TRINIDAD,79243384,MARTA ALICIA FLORES DE RIVAS,FLOR MARICELA VEGA GUDIEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-06-0143-43,02-06-0183,EL PROGRESO,SANSARE,EORM,ALDEA SANTA INES QUEBRADA GRANDE,37266689,MARTA ALICIA FLORES DE RIVAS,NADIA JANINA DE  PAZ DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
