CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
07-06-0021-43,07-99-0360,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,CASERIO XETULUL,51160535,FRANCISCO AARÓN MATUL MÉNDEZ,ANTONIO  GUARCHAJ AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0022-43,07-99-0362,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,CASERIO LA UNION ALDEA TZAMPOJ,46840412,FAUSTINO TZOC MARROQUIN,DIEGO  QUEMÁ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0023-43,07-99-0354,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,CASERIO CHUINIMAJUYUB ALDEA GUINEALES,48956359,MANUEL CHOVÓN GUACHIAC,FRANCISCO  GUARCHAJ VICARIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0024-43,07-99-0362,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,"CASERIO CHUICUMATZA,  ALDEA TZAMPOJ",48732825,FAUSTINO TZOC MARROQUIN,MANUELA CRISTINA TAMBRIZ TAHAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0025-43,07-99-0360,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,COMUNIDAD DE CAPUCAJACHE LA BUENA ESPERANZA ALDEA GUINEALES,42998587,FRANCISCO AARÓN MATUL MÉNDEZ,SANTOS  AJQUI GUACHIAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0026-43,07-99-0354,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,"COMUNIDAD DE CHICORRAL, ALDEA GUINEALES",40601918,MANUEL CHOVÓN GUACHIAC,DIEGO  GUARCHAJ CHOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0027-43,07-06-0358,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,ALDEA CHIQUISIS,49508775,MAXIMILIANO LÓPEZ CRISTÓBAL,DIEGO  AJPACAJÁ SOHÓM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0028-43,07-06-0358,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,CASERIO XOLJA ALDEA TZAMJUYUB,50111528,MAXIMILIANO LÓPEZ CRISTÓBAL,PAULA JOSEFINA TEPAZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0029-43,07-99-0362,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,"CASERIO PASIS, ALDEA TZAMPOJ",55138505,FAUSTINO TZOC MARROQUIN,OTTONIEL  RAXULEU AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0030-43,07-06-0358,SOLOLA,SANTA CATARINA IXTAHUACAN,EORM,CASERIO PASACUACH ALDEA TZAMJUYUP,45205212,MAXIMILIANO LÓPEZ CRISTÓBAL,MANUEL FILIBERTO GUACHIAC TUM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0031-42,07-99-0354,SOLOLA,SANTA CATARINA IXTAHUACAN,EODP ANEXA A EORM,ALDEA CHUISANTO TOMAS,56168557,MANUEL CHOVÓN GUACHIAC,NERY OSVALDO AGUILAR CHANAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0032-42,07-06-0358,SOLOLA,SANTA CATARINA IXTAHUACAN,EODP ANEXA A EORM,CASERIO XEABAJ I,54563397,MAXIMILIANO LÓPEZ CRISTÓBAL,MARIO HUMBERTO TAHAY GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0033-45,07-99-0359,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB,ALDEA GUINEALES,56997860,MANUEL IXTÓS MÁS,LEESLY MARIZOL SOLARES MENDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0034-45,07-018,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB,ALDEA LA CEIBA,,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,--,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,A DISTANCIA,SOLOLÁ
07-06-0035-45,07-06-0357,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB,BARRIO EL CALVARIO,50107526,MAXIMILIANO LÓPEZ CRISTÓBAL,SILVAN MELCHOR XOCOL COTIY,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0036-46,07-06-0357,SOLOLA,SANTA CATARINA IXTAHUACAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO EL CALVARIO,48873442,MAXIMILIANO LÓPEZ CRISTÓBAL,IRMA YANET TAMBRIZ CHOX,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0037-45,07-008,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB DE TELESECUNDARIA,"CASERIO CHUISAMAYAC, ALDEA DOLORES",,MAXIMILIANO LÓPEZ CRISTOBAL,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0038-46,07-010,SOLOLA,SANTA CATARINA IXTAHUACAN,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA GUINEALES,55077505,MANUEL IXTÓS MÁS,MARÍA ANTONIETA AJPACAJÁ GARCÍA,DIVERSIFICADO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0039-46,07-010,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB,ALDEA GUINEALES,,MANUEL IXTÓS MÁS,---,DIVERSIFICADO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0040-45,07-010,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB,ALDEA GUINEALES,,MANUEL IXTÓS MÁS,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0041-42,07-014,SOLOLA,SANTA CATARINA IXTAHUACAN,CEIN -PAIN-,CASERIO TZUMAJHUI,,FRANCISCO AARÓN MATUL MÉNDEZ,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0042-41,07-06-0363,SOLOLA,SANTA CATARINA IXTAHUACAN,COPB ANEXO A EORM,CASERIO CHIRIJXIMAY,57457754,JUAN ROBERTO AJPACAJÁ GUACHIAC,MIGUEL MAURICIO IXTÓS CATINAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0043-41,07-014,SOLOLA,SANTA CATARINA IXTAHUACAN,COPB ANEXO A EORM,CASERIO PANIMAQUIP,,FRANCISCO AARÓN MATUL MÉNDEZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0044-41,07-06-0358,SOLOLA,SANTA CATARINA IXTAHUACAN,COPB ANEXO A EORM,CASERIO PACUTAMA SECTOR II,53646105,MAXIMILIANO LÓPEZ CRISTÓBAL,FRANCISCA  TAMBRIZ MARROQUÍN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0045-41,07-06-0358,SOLOLA,SANTA CATARINA IXTAHUACAN,COPB ANEXO A EORM,CASERIO CHAJU AB,54278610,MAXIMILIANO LÓPEZ CRISTÓBAL,DESIDERIO MIGUEL RAXULEU OCH,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
